"location","WMO-index","latitude","longitude","Date","UTC time","Temp. (ºC)","Rel. Hum. (%)","Pressure/ Geopot.","Wind dir","Wins speed (Km/h)","Clouds","Low clouds","Medium clouds","High clouds","Prec. (mm)","Max temp. (ºC)","Min temp. (ºC)","Conditions"
,,,,"17/01/2019","08Z","1.6","93%","1021.1 Hpa","80º (E)","3.6","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","07Z","1.2","95%","1021.0 Hpa","360º (N)","1.8","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","06Z","0.7","93%","1020.5 Hpa","30º (NE)","1.8","7/8","-","3/8 AC","CS","-","-","0.6","Cloudy, mist"
,,,,"17/01/2019","05Z","1.3","89%","1020.3 Hpa","80º (E)","1.8","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","04Z","1.8","91%","1020.2 Hpa","160º (S)","3.6","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","03Z","1.6","91%","1020.8 Hpa","90º (E)","1.8","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","02Z","1.1","91%","1021.2 Hpa","290º (W)","1.8","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","01Z","0.9","91%","1021.5 Hpa","230º (SW)","1.8","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","00Z","1.4","85%","1021.6 Hpa","200º (S)","1.8","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","23Z","2.7","84%","1021.6 Hpa","0º (N)","0.0","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","22Z","4.1","77%","1021.1 Hpa","0º (N)","0.0","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","21Z","5.8","74%","1020.6 Hpa","240º (SW)","3.6","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","20Z","6.6","71%","1020.3 Hpa","240º (SW)","3.6","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","19Z","6.9","68%","1020.0 Hpa","260º (W)","5.4","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","18Z","7.4","67%","1019.7 Hpa","290º (W)","7.6","7/8","3/8 SC","AC","CS","-","11.4","-","Cloudy"
,,,,"16/01/2019","17Z","8.5","63%","1019.3 Hpa","270º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","16Z","9.4","62%","1019.1 Hpa","280º (W)","9.4","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","15Z","9.7","63%","1019.1 Hpa","290º (W)","9.4","7/8","5/8 SC","-","CS","-","-","-","Cloudy"
,,,,"16/01/2019","14Z","10.3","60%","1019.2 Hpa","270º (W)","11.2","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","13Z","10.8","58%","1019.4 Hpa","250º (W)","11.2","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","12Z","9.3","71%","1020.6 Hpa","270º (W)","9.4","6/8","6/8 SC","-","-","-","-","-","Cloudy"
,,,,"16/01/2019","11Z","8.6","77%","1021.6 Hpa","260º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","10Z","5.2","86%","1022.5 Hpa","30º (NE)","1.8","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","09Z","0.5","92%","1023.6 Hpa","0º (N)","0.0","3/8","3/8 ST","-","-","-","-","-","Scattered clouds, mist"
,,,,"16/01/2019","08Z","-1.6","92%","1023.8 Hpa","0º (N)","0.0","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","07Z","-1.4","92%","1023.5 Hpa","250º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","06Z","-1.0","92%","1023.3 Hpa","260º (W)","1.8","2/8","-","-","CI/CS","-","-","-1.0","Few clouds"
,,,,"16/01/2019","05Z","-0.9","92%","1023.4 Hpa","230º (SW)","3.6","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","04Z","-0.9","90%","1023.8 Hpa","180º (S)","3.6","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","03Z","-0.6","88%","1024.0 Hpa","210º (SW)","1.8","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","02Z","-0.2","88%","1023.9 Hpa","0º (N)","0.0","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","01Z","0.3","87%","1023.9 Hpa","250º (W)","1.8","-","-","-","-","-","-","-","-"
,,,,"16/01/2019","00Z","0.9","85%","1024.0 Hpa","0º (N)","0.0","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","23Z","1.8","82%","1024.0 Hpa","180º (S)","1.8","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","22Z","2.6","79%","1023.6 Hpa","350º (N)","1.8","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","21Z","3.5","76%","1023.2 Hpa","310º (NW)","1.8","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","20Z","5.1","72%","1022.5 Hpa","0º (N)","0.0","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","19Z","6.2","67%","1022.0 Hpa","160º (S)","5.4","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","18Z","8.0","62%","1021.1 Hpa","130º (SE)","1.8","6/8","-","-","CS","-","13.1","-","Cloudy"
,,,,"15/01/2019","17Z","10.1","53%","1020.1 Hpa","70º (E)","3.6","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","16Z","12.1","45%","1019.7 Hpa","290º (W)","1.8","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","15Z","12.8","42%","1019.4 Hpa","240º (SW)","3.6","4/8","-","-","CI/CS","-","-","-","Scattered clouds"
,,,,"15/01/2019","14Z","13.0","43%","1019.6 Hpa","140º (SE)","1.8","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","13Z","10.4","52%","1020.9 Hpa","70º (E)","3.6","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","12Z","7.9","59%","1022.7 Hpa","100º (E)","3.6","4/8","-","-","CI/CS","-","-","-","Scattered clouds"
,,,,"15/01/2019","11Z","4.9","73%","1024.3 Hpa","100º (E)","1.8","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","10Z","2.5","81%","1025.1 Hpa","80º (E)","1.8","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","09Z","-0.3","88%","1025.5 Hpa","50º (NE)","1.8","6/8","-","-","CS","-","-","-","Cloudy"
,,,,"15/01/2019","08Z","-1.3","90%","1025.1 Hpa","110º (E)","1.8","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","07Z","-1.2","92%","1024.6 Hpa","120º (SE)","3.6","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","06Z","-1.1","92%","1024.4 Hpa","360º (N)","1.8","0/8","-","-","-","-","-","-1.4","Clear"
,,,,"15/01/2019","05Z","-1.4","88%","1024.2 Hpa","280º (W)","1.8","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","04Z","-0.9","86%","1024.3 Hpa","50º (NE)","1.8","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","03Z","-0.1","85%","1024.4 Hpa","190º (S)","1.8","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","02Z","0.5","85%","1024.5 Hpa","170º (S)","3.6","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","01Z","0.6","82%","1024.5 Hpa","60º (NE)","1.8","-","-","-","-","-","-","-","-"
,,,,"15/01/2019","00Z","1.6","81%","1024.5 Hpa","140º (SE)","1.8","-","-","-","-","-","-","-","-"
